Datetime,Close,High,Low,Open,Volume
2023-05-26 14:30:00,129.80999755859375,131.77999877929688,129.8061981201172,131.5399932861328,234587
2023-05-26 15:30:00,130.15499877929688,130.25999450683594,129.22999572753906,129.7899932861328,284502
2023-05-26 16:30:00,129.92999267578125,130.39500427246094,129.8000030517578,130.1699981689453,225604
2023-05-26 17:30:00,129.47999572753906,130.02000427246094,129.41000366210938,129.9149932861328,252085
2023-05-26 18:30:00,128.55999755859375,129.66000366210938,128.5399932861328,129.47000122070312,464751
2023-05-26 19:30:00,128.47999572753906,128.69000244140625,128.25999450683594,128.5399932861328,712279
2023-05-30 13:30:00,127.64540100097656,128.44000244140625,126.9499969482422,128.3489990234375,601769
2023-05-30 14:30:00,127.0199966430664,127.86000061035156,126.95999908447266,127.63999938964844,363420
2023-05-30 15:30:00,126.66999816894533,127.33000183105467,126.47000122070312,127.0250015258789,371984
2023-05-30 16:30:00,127.08000183105467,127.44000244140624,126.4800033569336,126.68000030517578,409802
2023-05-30 17:30:00,127.08000183105467,127.34500122070312,126.73999786376952,127.06999969482422,407431
2023-05-30 18:30:00,127.2699966430664,127.37999725341795,126.98400115966795,127.08000183105467,547157
2023-05-30 19:30:00,128.0800018310547,128.0800018310547,127.22000122070312,127.27999877929688,758320
2023-05-31 13:30:00,127.5999984741211,128.91000366210938,127.41000366210938,127.5500030517578,355684
2023-05-31 14:30:00,127.77999877929688,128.2449951171875,127.38999938964844,127.58999633789062,377651
2023-05-31 15:30:00,127.97000122070312,128.0500030517578,127.5199966430664,127.7699966430664,193322
2023-05-31 16:30:00,128.02999877929688,128.1699981689453,127.51000213623048,127.9749984741211,236412
2023-05-31 17:30:00,128.25,128.7100067138672,127.91000366210938,128.00999450683594,336846
2023-05-31 18:30:00,128.10499572753906,128.57000732421875,127.91000366210938,128.25999450683594,363402
2023-05-31 19:30:00,127.83000183105467,128.2790069580078,127.43000030517578,128.08999633789062,648553
2023-06-01 13:30:00,126.9499969482422,128.27499389648438,126.16000366210938,128.27000427246094,492801
2023-06-01 14:30:00,127.01499938964844,127.41999816894533,126.3499984741211,126.99500274658205,440454
2023-06-01 15:30:00,128.36000061035156,128.38999938964844,126.77999877929688,127.02999877929688,297055
2023-06-01 16:30:00,128.38999938964844,128.49000549316406,127.62999725341795,128.3800048828125,266444
2023-06-01 17:30:00,127.79000091552734,128.43499755859375,127.72000122070312,128.39500427246094,199476
2023-06-01 18:30:00,127.68000030517578,128.02999877929688,127.61000061035156,127.79000091552734,195392
2023-06-01 19:30:00,128.33999633789062,128.36000061035156,127.44000244140624,127.68000030517578,480174
2023-06-02 13:30:00,129.1699981689453,129.52999877929688,128.27000427246094,128.5800018310547,199977
2023-06-02 14:30:00,129.8300018310547,129.85000610351562,129.0303955078125,129.17999267578125,127162
2023-06-02 15:30:00,129.3699951171875,129.82000732421875,129.10000610351562,129.82000732421875,126289
2023-06-02 16:30:00,129.5800018310547,129.6699981689453,129.25999450683594,129.3699951171875,124678
2023-06-02 17:30:00,129.27999877929688,129.66000366210938,129.0800018310547,129.5800018310547,135246
2023-06-02 18:30:00,129.50999450683594,129.6739959716797,129.31500244140625,129.3199005126953,143353
2023-06-02 19:30:00,129.47000122070312,129.77999877929688,129.4499969482422,129.50650024414062,283636
2023-06-05 13:30:00,129.52000427246094,130.0,129.08999633789062,129.64999389648438,137612
2023-06-05 14:30:00,130.14999389648438,130.5050048828125,129.1999969482422,129.52000427246094,166540
2023-06-05 15:30:00,129.99000549316406,130.26649475097656,129.7899932861328,130.13499450683594,137153
2023-06-05 16:30:00,129.86000061035156,130.22999572753906,129.8300018310547,130.0399932861328,142387
2023-06-05 17:30:00,129.55999755859375,130.07000732421875,129.42999267578125,129.83999633789062,102094
2023-06-05 18:30:00,129.3300018310547,129.63999938964844,129.1699981689453,129.49000549316406,185379
2023-06-05 19:30:00,128.99000549316406,129.57000732421875,128.99000549316406,129.3300018310547,192099
2023-06-06 13:30:00,128.9199981689453,129.6199951171875,128.4550018310547,129.3000030517578,131961
2023-06-06 14:30:00,128.7449951171875,129.1999969482422,128.5850067138672,129.01499938964844,155625
2023-06-06 15:30:00,129.39500427246094,129.6300048828125,128.63499450683594,128.75,132490
2023-06-06 16:30:00,129.38999938964844,129.5800018310547,129.25,129.3699951171875,99275
2023-06-06 17:30:00,129.41000366210938,129.41000366210938,129.02000427246094,129.38999938964844,118140
2023-06-06 18:30:00,129.25,129.5,129.05999755859375,129.39500427246094,137145
2023-06-06 19:30:00,129.80999755859375,129.86000061035156,129.24000549316406,129.2550048828125,360970
2023-06-07 13:30:00,129.21499633789062,129.8699951171875,128.5,129.85000610351562,163391
2023-06-07 14:30:00,129.8350067138672,129.9600067138672,128.86000061035156,129.23500061035156,211275
2023-06-07 15:30:00,130.0399932861328,130.1199951171875,129.44500732421875,129.83999633789062,218274
2023-06-07 16:30:00,130.02000427246094,130.22999572753906,129.9499969482422,130.0399932861328,170634
2023-06-07 17:30:00,130.02999877929688,130.17999267578125,129.75,130.02000427246094,178905
2023-06-07 18:30:00,130.48500061035156,130.50999450683594,129.99000549316406,130.00999450683594,181407
2023-06-07 19:30:00,130.86000061035156,131.1750030517578,130.44000244140625,130.47999572753906,391319
2023-06-08 13:30:00,130.61000061035156,131.13999938964844,129.58999633789062,130.83999633789062,175053
2023-06-08 14:30:00,130.2100067138672,130.7899932861328,130.11000061035156,130.66000366210938,108149
2023-06-08 15:30:00,131.26499938964844,131.2899932861328,130.22000122070312,130.22999572753906,140166
2023-06-08 16:30:00,131.3800048828125,131.60000610351562,131.11000061035156,131.2449951171875,112019
2023-06-08 17:30:00,131.63999938964844,131.77000427246094,131.26499938964844,131.3800048828125,172151
2023-06-08 18:30:00,131.25,131.85000610351562,131.1699981689453,131.63999938964844,211387
2023-06-08 19:30:00,131.07000732421875,131.3800048828125,131.07000732421875,131.25,293080
2023-06-09 13:30:00,131.43499755859375,132.24000549316406,130.80999755859375,130.85000610351562,215728
2023-06-09 14:30:00,131.3249969482422,132.22000122070312,131.19000244140625,131.44000244140625,210957
2023-06-09 15:30:00,131.347900390625,131.42999267578125,131.14999389648438,131.3249969482422,154179
2023-06-09 16:30:00,131.33999633789062,131.5,131.0749969482422,131.36990356445312,179851
2023-06-09 17:30:00,131.2100067138672,131.33999633789062,131.0399932861328,131.3249969482422,148219
2023-06-09 18:30:00,131.22000122070312,131.47000122070312,131.11000061035156,131.22999572753906,155358
2023-06-09 19:30:00,130.89999389648438,131.19000244140625,130.86000061035156,131.19000244140625,222323
2023-06-12 13:30:00,130.27000427246094,131.30999755859375,130.13999938964844,130.86000061035156,200419
2023-06-12 14:30:00,130.4499969482422,130.5850067138672,129.97000122070312,130.2100067138672,146668
2023-06-12 15:30:00,130.6649932861328,130.77999877929688,130.08749389648438,130.43499755859375,137221
2023-06-12 16:30:00,130.50999450683594,130.9600067138672,130.5,130.66000366210938,97008
2023-06-12 17:30:00,130.82000732421875,130.88999938964844,130.46609497070312,130.50999450683594,153675
2023-06-12 18:30:00,131.09500122070312,131.2191925048828,130.74000549316406,130.8300018310547,148459
2023-06-12 19:30:00,130.72000122070312,131.1999969482422,130.5500030517578,131.10000610351562,218913
2023-06-13 13:30:00,132.22000122070312,132.3300018310547,130.40499877929688,130.47000122070312,121470
2023-06-13 14:30:00,131.8300018310547,132.610595703125,131.6300048828125,132.2100067138672,191602
2023-06-13 15:30:00,132.07000732421875,132.17999267578125,131.6699981689453,131.85000610351562,112716
2023-06-13 16:30:00,132.05999755859375,132.11000061035156,131.8300018310547,132.10000610351562,83526
2023-06-13 17:30:00,132.0449981689453,132.2100067138672,131.80999755859375,132.05999755859375,139996
2023-06-13 18:30:00,132.1699981689453,132.27000427246094,131.88999938964844,132.0449981689453,129489
2023-06-13 19:30:00,131.69000244140625,132.27499389648438,131.47999572753906,132.17999267578125,381928
2023-06-14 13:30:00,127.23999786376952,129.27999877929688,126.41000366210938,128.99000549316406,633721
2023-06-14 14:30:00,127.9499969482422,128.10499572753906,127.0,127.22000122070312,401512
2023-06-14 15:30:00,127.4499969482422,128.41000366210938,127.15499877929688,127.97000122070312,576155
2023-06-14 16:30:00,126.83999633789062,127.7300033569336,126.58999633789062,127.4499969482422,831081
2023-06-14 17:30:00,126.71499633789062,127.55249786376952,126.52999877929688,126.81999969482422,400843
2023-06-14 18:30:00,126.6999969482422,127.2699966430664,126.27999877929688,126.69000244140624,500598
2023-06-14 19:30:00,126.94000244140624,127.0500030517578,126.4000015258789,126.6999969482422,602362
2023-06-15 13:30:00,127.02999877929688,128.3699951171875,126.98999786376952,127.66999816894533,446318
2023-06-15 14:30:00,128.02999877929688,128.0800018310547,127.04499816894533,127.06500244140624,490578
2023-06-15 15:30:00,128.02999877929688,128.0800018310547,127.36000061035156,128.0,283106
2023-06-15 16:30:00,127.55999755859376,128.30999755859375,127.3499984741211,128.02999877929688,243573
2023-06-15 17:30:00,127.86000061035156,128.05999755859375,127.4800033569336,127.55999755859376,169020
2023-06-15 18:30:00,128.1300048828125,128.61000061035156,127.86000061035156,127.86499786376952,224781
2023-06-15 19:30:00,128.3699951171875,128.47999572753906,127.9749984741211,128.1300048828125,316077
2023-06-16 13:30:00,130.32000732421875,130.8350067138672,128.52999877929688,129.05999755859375,780227
2023-06-16 14:30:00,130.02499389648438,130.4799041748047,129.47999572753906,130.33999633789062,186461
2023-06-16 15:30:00,130.5,130.6125030517578,129.61000061035156,130.05999755859375,185155
2023-06-16 16:30:00,130.60000610351562,130.74000549316406,130.3300018310547,130.4499969482422,134628
2023-06-16 17:30:00,130.5800018310547,130.60000610351562,130.30960083007812,130.60000610351562,158136
2023-06-16 18:30:00,130.1699981689453,130.55999755859375,129.97999572753906,130.55999755859375,193566
2023-06-16 19:30:00,130.0800018310547,130.50999450683594,129.94000244140625,130.1699981689453,457497
2023-06-20 13:30:00,128.77000427246094,129.80999755859375,128.5399932861328,129.1300048828125,213432
2023-06-20 14:30:00,128.92999267578125,129.1999969482422,128.7050018310547,128.77499389648438,147059
2023-06-20 15:30:00,129.52000427246094,129.5850067138672,128.89999389648438,128.9199981689453,131380
2023-06-20 16:30:00,129.13499450683594,129.85000610351562,129.0500030517578,129.5399932861328,145113
2023-06-20 17:30:00,129.3350067138672,129.50999450683594,128.9199981689453,129.13999938964844,187330
2023-06-20 18:30:00,129.52000427246094,129.52999877929688,129.24000549316406,129.3300018310547,199930
2023-06-20 19:30:00,129.47999572753906,129.74000549316406,129.28500366210938,129.52000427246094,375520
2023-06-21 13:30:00,129.46499633789062,129.55740356445312,128.17999267578125,129.33999633789062,191509
2023-06-21 14:30:00,130.10000610351562,130.13999938964844,129.4499969482422,129.49000549316406,185489
2023-06-21 15:30:00,129.94000244140625,130.1300048828125,129.72000122070312,130.08999633789062,85890
2023-06-21 16:30:00,130.07000732421875,130.19000244140625,129.86000061035156,129.94500732421875,114021
2023-06-21 17:30:00,130.30999755859375,130.35499572753906,129.97999572753906,130.0800018310547,135044
2023-06-21 18:30:00,130.42999267578125,130.52000427246094,130.25,130.31500244140625,183714
2023-06-21 19:30:00,130.58999633789062,130.7050018310547,130.38999938964844,130.44000244140625,321513
2023-06-22 13:30:00,131.51499938964844,131.86000061035156,130.88999938964844,131.33999633789062,272887
2023-06-22 14:30:00,131.16000366210938,131.5500030517578,131.0500030517578,131.5,256806
2023-06-22 15:30:00,131.27999877929688,131.3000030517578,130.66000366210938,131.16000366210938,139837
2023-06-22 16:30:00,131.22000122070312,131.36500549316406,131.0399932861328,131.33999633789062,100213
2023-06-22 17:30:00,131.49000549316406,131.49000549316406,131.0,131.2100067138672,125720
2023-06-22 18:30:00,131.5500030517578,131.60000610351562,131.24000549316406,131.52999877929688,143170
2023-06-22 19:30:00,131.77000427246094,131.77000427246094,131.5,131.52999877929688,215700
2023-06-23 13:30:00,132.55999755859375,132.77999877929688,131.32000732421875,131.85000610351562,207662
2023-06-23 14:30:00,133.27000427246094,133.3000030517578,132.5399932861328,132.55999755859375,221247
2023-06-23 15:30:00,133.13999938964844,133.44000244140625,133.07000732421875,133.22999572753906,188921
2023-06-23 16:30:00,133.06849670410156,133.36000061035156,133.02000427246094,133.13999938964844,178815
2023-06-23 17:30:00,132.82290649414062,133.5,132.80999755859375,133.05999755859375,172623
2023-06-23 18:30:00,132.97500610351562,133.1300048828125,132.7738037109375,132.8300018310547,301736
2023-06-23 19:30:00,132.77000427246094,133.22999572753906,132.67999267578125,132.97500610351562,490674
2023-06-26 13:30:00,131.8699951171875,132.7100067138672,131.83999633789062,132.33999633789062,207175
2023-06-26 14:30:00,132.0800018310547,132.22500610351562,131.75,131.91000366210938,210697
2023-06-26 15:30:00,132.6199951171875,132.6699981689453,131.94500732421875,132.08999633789062,137526
2023-06-26 16:30:00,132.14999389648438,132.60000610351562,132.05999755859375,132.60000610351562,91879
2023-06-26 17:30:00,131.7899932861328,132.14999389648438,131.63999938964844,132.14999389648438,117091
2023-06-26 18:30:00,132.306396484375,132.31500244140625,131.75999450683594,131.75999450683594,159835
2023-06-26 19:30:00,131.96499633789062,132.31500244140625,131.7949981689453,132.3000030517578,302354
2023-06-27 13:30:00,132.72999572753906,133.66000366210938,132.22000122070312,132.5500030517578,175757
2023-06-27 14:30:00,132.38999938964844,132.94000244140625,132.3699951171875,132.7899932861328,121913
2023-06-27 15:30:00,132.1475067138672,132.4600067138672,132.07150268554688,132.3699951171875,126853
2023-06-27 16:30:00,132.05999755859375,132.3300018310547,132.02999877929688,132.1699981689453,99025
2023-06-27 17:30:00,132.38499450683594,132.44500732421875,131.9600067138672,132.05999755859375,85651
2023-06-27 18:30:00,132.60000610351562,132.6199951171875,132.30999755859375,132.38499450683594,129280
2023-06-27 19:30:00,132.63999938964844,132.8000030517578,132.41000366210938,132.60000610351562,245579
2023-06-28 13:30:00,131.14999389648438,132.07000732421875,130.61000061035156,132.07000732421875,220683
2023-06-28 14:30:00,131.69000244140625,131.69529724121094,131.07000732421875,131.14999389648438,136463
2023-06-28 15:30:00,132.14999389648438,132.1699981689453,131.56500244140625,131.7100067138672,113833
2023-06-28 16:30:00,131.67999267578125,132.2899932861328,131.47000122070312,132.13999938964844,118185
2023-06-28 17:30:00,131.33999633789062,131.64999389648438,131.27999877929688,131.64999389648438,125147
2023-06-28 18:30:00,131.4550018310547,131.7050018310547,131.2899932861328,131.35000610351562,165653
2023-06-28 19:30:00,131.72999572753906,131.72999572753906,131.4199981689453,131.44000244140625,263549
2023-06-29 13:30:00,132.3300018310547,132.41000366210938,131.65499877929688,131.80999755859375,196298
2023-06-29 14:30:00,132.5,132.5500030517578,132.24000549316406,132.3300018310547,173162
2023-06-29 15:30:00,132.49000549316406,132.6199951171875,132.30999755859375,132.5,172304
2023-06-29 16:30:00,132.5,132.6699981689453,132.30999755859375,132.47999572753906,120946
